file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
build/cmake/lib/CMakeLists.txt;208;3;1;0.019230769230769232;0.9811320754716981;0.9903381642512078;0.9855769230769231;0.9951456310679612;4;208;3;1;0.019230769230769232;0.9811320754716981;0.9903381642512078;0.9855769230769231;0.9951456310679612;4
build/VS2008/fullbench/fullbench.vcproj;517;4;0;0.007736943907156673;0.9923224568138196;0.996116504854369;0.9922630560928434;1.0;4;517;4;0;0.007736943907156673;0.9923224568138196;0.996116504854369;0.9922630560928434;1.0;4
build/VS2008/fuzzer/fuzzer.vcproj;553;4;0;0.007233273056057866;0.992818671454219;0.9963702359346642;0.9927667269439421;1.0;4;553;4;0;0.007233273056057866;0.992818671454219;0.9963702359346642;0.9927667269439421;1.0;4
build/VS2008/zstdlib/zstdlib.vcproj;607;4;0;0.006589785831960461;0.9934533551554828;0.996694214876033;0.9934102141680395;1.0;4;607;4;0;0.006589785831960461;0.9934533551554828;0.996694214876033;0.9934102141680395;1.0;4
build/VS2010/libzstd-dll/libzstd-dll.vcxproj;249;1;0;0.004016064257028112;0.996;0.9979879275653923;0.9959839357429718;1.0;1;249;1;0;0.004016064257028112;0.996;0.9979879275653923;0.9959839357429718;1.0;1
build/VS2010/fuzzer/fuzzer.vcxproj;215;1;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;1;215;1;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;1
build/VS2010/libzstd/libzstd.vcxproj;246;1;0;0.0040650406504065045;0.9959514170040485;0.9979633401221996;0.9959349593495935;1.0;1;246;1;0;0.0040650406504065045;0.9959514170040485;0.9979633401221996;0.9959349593495935;1.0;1
tests/fuzz/zstd_helpers.c;84;1;1;0.023809523809523808;0.9767441860465116;0.9880952380952381;0.9880952380952381;0.9880952380952381;2;84;3;3;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;6
lib/zstd.h;1543;38;21;0.03823720025923526;0.9631710362047441;0.9807754969045291;0.9753726506804925;0.9862385321100917;59;1543;1;1;0.0012961762799740765;0.998705501618123;0.9993519118600129;0.9993519118600129;0.9993519118600129;2
doc/zstd_manual.html;1310;38;21;0.0450381679389313;0.9569028487947406;0.9773338455628121;0.9709923664122138;0.9837587006960556;59;1310;38;21;0.0450381679389313;0.9569028487947406;0.9773338455628121;0.9709923664122138;0.9837587006960556;59
tests/fullbench.c;828;4;4;0.00966183574879227;0.9904306220095693;0.9951690821256038;0.9951690821256038;0.9951690821256038;8;828;4;4;0.00966183574879227;0.9904306220095693;0.9951690821256038;0.9951690821256038;0.9951690821256038;8
lib/compress/zstd_ldm.c;596;7;57;0.10738255033557047;0.9030303030303031;0.9484702093397747;0.988255033557047;0.9117647058823529;64;596;0;1;0.0016778523489932886;0.998324958123953;0.9991617770326907;1.0;0.998324958123953;1
lib/compress/zstd_ldm.h;105;0;4;0.0380952380952381;0.963302752293578;0.9813084112149533;1.0;0.963302752293578;4;105;1;1;0.01904761904761905;0.9813084112149533;0.9904761904761905;0.9904761904761905;0.9904761904761905;2
programs/fileio.c;2363;8;0;0.0033855268726195515;0.9966258962463096;0.9983043662568886;0.9966144731273805;1.0;8;2363;3;3;0.0025391451544646637;0.9974672857745884;0.9987304274227676;0.9987304274227676;0.9987304274227676;6
programs/zstdcli.c;1098;5;1;0.00546448087431694;0.9945652173913043;0.9972627737226277;0.9954462659380692;0.9990859232175503;6;1098;5;1;0.00546448087431694;0.9945652173913043;0.9972627737226277;0.9954462659380692;0.9990859232175503;6
programs/zstd.1.md;484;8;0;0.01652892561983471;0.983739837398374;0.9916666666666667;0.9834710743801653;1.0;8;484;5;6;0.022727272727272728;0.9777777777777777;0.9886480908152736;0.9896694214876033;0.9876288659793815;11
lib/zstd.h;1641;997;920;1.1681901279707496;0.4612141652613828;0.4018720748829953;0.3924436319317489;0.4117647058823529;1917;1641;22;0;0.01340645947592931;0.9867708959711365;0.9932515337423313;0.9865935405240707;1.0;22
lib/compress/zstd_compress.c;4078;19;15;0.008337420304070623;0.9917315175097277;0.9958292443572131;0.99534085335949;0.9963181148748159;34;4078;19;15;0.008337420304070623;0.9917315175097277;0.9958292443572131;0.99534085335949;0.9963181148748159;34
tests/zstreamtest.c;2250;5;12;0.007555555555555556;0.992501102779003;0.9962280896383404;0.9977777777777778;0.9946832077979619;17;2250;5;12;0.007555555555555556;0.992501102779003;0.9962280896383404;0.9977777777777778;0.9946832077979619;17
programs/fileio.c;2363;3;3;0.0025391451544646637;0.9974672857745884;0.9987304274227676;0.9987304274227676;0.9987304274227676;6;2363;1;1;8.463817181548879E-4;0.999154334038055;0.9995768091409225;0.9995768091409225;0.9995768091409225;2
lib/compress/zstd_opt.c;1136;3;3;0.00528169014084507;0.9947460595446584;0.9973591549295775;0.9973591549295775;0.9973591549295775;6;1136;20;54;0.06514084507042253;0.9388429752066115;0.9679098005203817;0.9823943661971831;0.9538461538461539;74
tests/zstreamtest.c;2250;64;71;0.06;0.9433962264150944;0.9700465941868205;0.9715555555555555;0.9685423128046079;135;2250;2;2;0.0017777777777777779;0.9982253771073647;0.9991111111111111;0.9991111111111111;0.9991111111111111;4
tests/fuzz/zstd_helpers.c;84;19;19;0.4523809523809524;0.6885245901639344;0.7738095238095238;0.7738095238095238;0.7738095238095238;38;84;3;3;0.07142857142857142;0.9333333333333333;0.9642857142857143;0.9642857142857143;0.9642857142857143;6
tests/playTests.sh;941;4;4;0.008501594048884165;0.9915700737618546;0.9957492029755579;0.9957492029755579;0.9957492029755579;8;941;1;2;0.003188097768331562;0.996822033898305;0.9984067976633033;0.9989373007438895;0.9978768577494692;3
tests/README.md;143;9;9;0.1258741258741259;0.8881987577639752;0.9370629370629371;0.9370629370629371;0.9370629370629371;18;143;17;11;0.1958041958041958;0.8362573099415205;0.8999999999999999;0.8811188811188811;0.9197080291970803;28
tests/paramgrill.c;2765;24;42;0.023869801084990958;0.9766866831508301;0.9881038211968277;0.9913200723327306;0.9849083722601509;66;2765;243;435;0.24520795660036165;0.8030787104269532;0.881509961551905;0.912115732368897;0.8528914440311126;678
tests/fullbench.c;810;31;49;0.09876543209876543;0.9101123595505618;0.9511599511599511;0.9617283950617284;0.9408212560386473;80;810;2;2;0.0049382716049382715;0.995085995085995;0.9975308641975309;0.9975308641975309;0.9975308641975309;4
doc/zstd_manual.html;1443;339;263;0.4171864171864172;0.7056234718826406;0.7857651245551601;0.7650727650727651;0.8076079005120702;602;1443;5;5;0.00693000693000693;0.9931176875430144;0.9965349965349966;0.9965349965349966;0.9965349965349966;10
programs/fileio.c;2363;30;30;0.025391451544646636;0.9752373091209244;0.9873042742276766;0.9873042742276766;0.9873042742276766;60;2363;4;1;0.0021159542953872196;0.9978885135135135;0.9989413508363328;0.9983072365636902;0.9995762711864407;5
programs/zstdcli.c;1098;11;11;0.020036429872495445;0.9803571428571428;0.9899817850637522;0.9899817850637522;0.9899817850637522;22;1098;11;11;0.020036429872495445;0.9803571428571428;0.9899817850637522;0.9899817850637522;0.9899817850637522;22
programs/benchzstd.c;872;20;35;0.06307339449541284;0.9406688241639698;0.9687322342239909;0.9770642201834863;0.9605411499436303;55;872;29;30;0.0676605504587156;0.9366272824919442;0.9661891117478509;0.966743119266055;0.9656357388316151;59
programs/zstd.1;459;26;22;0.10457516339869281;0.9053254437869822;0.9474835886214441;0.9433551198257081;0.9516483516483516;48;459;3;3;0.013071895424836602;0.9870967741935484;0.9934640522875817;0.9934640522875817;0.9934640522875817;6
tests/regression/results.csv;350;350;101;1.2885714285714285;0.4369538077403246;0.0;0.0;0.0;451;350;125;125;0.7142857142857143;0.5833333333333334;0.6428571428571429;0.6428571428571429;0.6428571428571429;250
lib/zstd.h;1761;9;6;0.008517887563884156;0.9915540540540541;0.9957374254049446;0.9948892674616695;0.9965870307167235;15;1761;9;6;0.008517887563884156;0.9915540540540541;0.9957374254049446;0.9948892674616695;0.9965870307167235;15
lib/compress/zstd_compress.c;4281;160;129;0.06750759168418594;0.936761487964989;0.9661235494080412;0.9626255547769212;0.9696470588235294;289;4281;24;22;0.010745153001635132;0.9893690778830598;0.9946261682242991;0.9943938332165382;0.9948586118251928;46
Makefile;396;2;1;0.007575757575757576;0.9924812030075187;0.9962073324905184;0.9949494949494949;0.9974683544303797;3;396;6;1;0.017676767676767676;0.9826302729528535;0.9911054637865311;0.9848484848484849;0.9974424552429667;7
doc/zstd_manual.html;1450;5;5;0.006896551724137931;0.9931506849315068;0.996551724137931;0.996551724137931;0.996551724137931;10;1450;5;5;0.006896551724137931;0.9931506849315068;0.996551724137931;0.996551724137931;0.996551724137931;10
lib/zstd.h;1766;11;6;0.009626274065685165;0.9904655075715086;0.9951800396937907;0.9937712344280861;0.9965928449744463;17;1766;11;6;0.009626274065685165;0.9904655075715086;0.9951800396937907;0.9937712344280861;0.9965928449744463;17
lib/compress/zstd_compress.c;4283;10;10;0.0046696240952603316;0.9953520799442249;0.9976651879523698;0.9976651879523698;0.9976651879523698;20;4283;10;10;0.0046696240952603316;0.9953520799442249;0.9976651879523698;0.9976651879523698;0.9976651879523698;20
doc/zstd_manual.html;1455;12;7;0.013058419243986255;0.9871099050203528;0.9934595524956971;0.9917525773195877;0.9951724137931034;19;1455;12;7;0.013058419243986255;0.9871099050203528;0.9934595524956971;0.9917525773195877;0.9951724137931034;19
lib/zstd.h;1761;6;11;0.009653605905735378;0.9904386951631046;0.9951800396937907;0.9965928449744463;0.9937712344280861;17;1761;6;11;0.009653605905735378;0.9904386951631046;0.9951800396937907;0.9965928449744463;0.9937712344280861;17
lib/compress/zstd_ldm.c;597;1;0;0.0016750418760469012;0.9983277591973244;0.9991617770326907;0.998324958123953;1.0;1;597;1;0;0.0016750418760469012;0.9983277591973244;0.9991617770326907;0.998324958123953;1.0;1
tests/playTests.sh;942;2;1;0.0031847133757961785;0.9968253968253968;0.9984067976633033;0.9978768577494692;0.9989373007438895;3;942;2;1;0.0031847133757961785;0.9968253968253968;0.9984067976633033;0.9978768577494692;0.9989373007438895;3
tests/paramgrill.c;2957;430;238;0.22590463307406156;0.8157241379310345;0.8832576022369801;0.8545823469732837;0.9139240506329114;668;2957;431;239;0.22658099425093;0.8152743314033637;0.882908074099965;0.8542441663848495;0.9135623869801085;670
tests/fullbench.c;810;2;2;0.0049382716049382715;0.995085995085995;0.9975308641975309;0.9975308641975309;0.9975308641975309;4;810;2;2;0.0049382716049382715;0.995085995085995;0.9975308641975309;0.9975308641975309;0.9975308641975309;4
doc/zstd_manual.html;1450;7;12;0.01310344827586207;0.9870660313138189;0.9934595524956971;0.9951724137931034;0.9917525773195877;19;1450;7;12;0.01310344827586207;0.9870660313138189;0.9934595524956971;0.9951724137931034;0.9917525773195877;19
programs/zstdgrep.1;23;1;1;0.08695652173913043;0.92;0.9565217391304348;0.9565217391304348;0.9565217391304348;2;23;1;1;0.08695652173913043;0.92;0.9565217391304348;0.9565217391304348;0.9565217391304348;2
programs/zstdless.1;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2
programs/benchzstd.c;873;30;29;0.06758304696449026;0.9366952789699571;0.9661891117478509;0.9656357388316151;0.966743119266055;59;873;30;29;0.06758304696449026;0.9366952789699571;0.9661891117478509;0.9656357388316151;0.966743119266055;59
programs/zstd.1;459;9;8;0.037037037037037035;0.9642857142857143;0.9814612868047982;0.9803921568627451;0.982532751091703;17;459;3;3;0.013071895424836602;0.9870967741935484;0.9934640522875817;0.9934640522875817;0.9934640522875817;6
programs/zstd.1.md;485;6;5;0.02268041237113402;0.9778225806451613;0.9886480908152736;0.9876288659793815;0.9896694214876033;11;485;6;5;0.02268041237113402;0.9778225806451613;0.9886480908152736;0.9876288659793815;0.9896694214876033;11
lib/zstd.h;1766;11;6;0.009626274065685165;0.9904655075715086;0.9951800396937907;0.9937712344280861;0.9965928449744463;17;1766;11;6;0.009626274065685165;0.9904655075715086;0.9951800396937907;0.9937712344280861;0.9965928449744463;17
tests/playTests.sh;945;5;5;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;10;945;5;5;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;10
programs/fileio.c;2364;1;4;0.0021150592216582064;0.997889404812157;0.9989431409849925;0.9995769881556683;0.9983100971694128;5;2364;1;4;0.0021150592216582064;0.997889404812157;0.9989431409849925;0.9995769881556683;0.9983100971694128;5
programs/zstd.1;459;6;5;0.023965141612200435;0.9765957446808511;0.9880043620501636;0.9869281045751634;0.9890829694323144;11;459;1;1;0.004357298474945534;0.9956616052060737;0.9978213507625272;0.9978213507625272;0.9978213507625272;2
programs/zstd.1.md;488;5;4;0.018442622950819672;0.9818913480885312;0.9907692307692307;0.9897540983606558;0.9917864476386037;9;488;5;4;0.018442622950819672;0.9818913480885312;0.9907692307692307;0.9897540983606558;0.9917864476386037;9
lib/compress/zstd_opt.c;1213;20;12;0.026380873866446827;0.97429718875502;0.9867659222497932;0.9835119538334708;0.9900414937759336;32;1213;3;3;0.00494641384995878;0.9950779327317474;0.9975267930750206;0.9975267930750206;0.9975267930750206;6
lib/compress/zstd_compress.c;4289;16;12;0.006528328281650735;0.9935140143618253;0.9967343130394215;0.9962695266961996;0.9971995332555426;28;4289;1;1;4.6630916297505244E-4;0.9995339081799114;0.9997668454185125;0.9997668454185125;0.9997668454185125;2
tests/playTests.sh;960;12;0;0.0125;0.9876543209876543;0.9937106918238994;0.9875;1.0;12;960;15;4;0.019791666666666666;0.9805924412665986;0.9900471451021478;0.984375;0.9957850368809273;19
programs/README.md;244;5;0;0.020491803278688523;0.9799196787148594;0.989648033126294;0.9795081967213115;1.0;5;244;2;0;0.00819672131147541;0.991869918699187;0.9958847736625513;0.9918032786885246;1.0;2
lib/common/huf.h;358;24;0;0.0670391061452514;0.93717277486911;0.9653179190751445;0.9329608938547486;1.0;24;358;1;1;0.00558659217877095;0.9944444444444445;0.9972067039106145;0.9972067039106145;0.9972067039106145;2
tests/playTests.sh;961;4;3;0.007284079084287201;0.9927685950413223;0.9963560645497137;0.9958376690946931;0.996875;7;961;4;3;0.007284079084287201;0.9927685950413223;0.9963560645497137;0.9958376690946931;0.996875;7
programs/fileio.c;2397;42;31;0.03045473508552357;0.9704453441295546;0.9847376123771691;0.9824780976220275;0.9870075440067058;73;2397;44;34;0.03254067584480601;0.9684848484848485;0.983695652173913;0.9816437213183146;0.9857561793045664;78
programs/fileio.c;2398;2;1;0.0012510425354462051;0.9987505206164098;0.9993743482794577;0.9991659716430359;0.9995828118481435;3;2398;2;1;0.0012510425354462051;0.9987505206164098;0.9993743482794577;0.9991659716430359;0.9995828118481435;3
lib/compress/zstd_opt.c;1217;4;4;0.00657354149548069;0.9934693877551021;0.9967132292522597;0.9967132292522597;0.9967132292522597;8;1217;4;4;0.00657354149548069;0.9934693877551021;0.9967132292522597;0.9967132292522597;0.9967132292522597;8
lib/compress/zstd_compress_internal.h;860;6;6;0.013953488372093023;0.9862385321100917;0.9930232558139535;0.9930232558139535;0.9930232558139535;12;860;6;6;0.013953488372093023;0.9862385321100917;0.9930232558139535;0.9930232558139535;0.9930232558139535;12
build/cmake/CMakeLists.txt;116;1;1;0.017241379310344827;0.9830508474576272;0.9913793103448276;0.9913793103448276;0.9913793103448276;2;116;1;1;0.017241379310344827;0.9830508474576272;0.9913793103448276;0.9913793103448276;0.9913793103448276;2
lib/compress/zstd_compress_internal.h;862;1;0;0.001160092807424594;0.9988412514484357;0.9994196169471851;0.9988399071925754;1.0;1;862;1;0;0.001160092807424594;0.9988412514484357;0.9994196169471851;0.9988399071925754;1.0;1
lib/compress/zstd_compress.c;4335;5;2;0.0016147635524798155;0.998387839705205;0.9991923387562016;0.9988465974625144;0.9995383194829178;7;4335;5;2;0.0016147635524798155;0.998387839705205;0.9991923387562016;0.9988465974625144;0.9995383194829178;7
tests/regression/config.c;266;14;0;0.05263157894736842;0.95;0.972972972972973;0.9473684210526315;1.0;14;266;14;0;0.05263157894736842;0.95;0.972972972972973;0.9473684210526315;1.0;14
tests/regression/results.csv;502;31;7;0.07569721115537849;0.9296296296296296;0.9612244897959183;0.9382470119521913;0.9853556485355649;38;502;31;7;0.07569721115537849;0.9296296296296296;0.9612244897959183;0.9382470119521913;0.9853556485355649;38
lib/compress/zstdmt_compress.c;2087;17;37;0.025874460948730235;0.9747781410555815;0.9871244635193133;0.9918543363679924;0.9824394874228761;54;2087;8;8;0.007666506947771922;0.9923918212077983;0.996166746526114;0.996166746526114;0.996166746526114;16
lib/compress/zstd_compress.c;4350;53;38;0.020919540229885056;0.979509119567665;0.9895221646516983;0.987816091954023;0.9912341407151096;91;4350;54;39;0.021379310344827585;0.9790681971640783;0.9892918825561311;0.9875862068965517;0.9910034602076124;93
tests/regression/config.c;278;12;0;0.04316546762589928;0.9586206896551724;0.9779411764705883;0.9568345323741008;1.0;12;278;12;0;0.04316546762589928;0.9586206896551724;0.9779411764705883;0.9568345323741008;1.0;12
tests/regression/results.csv;516;516;502;1.9728682170542635;0.3363754889178618;0.0;0.0;0.0;1018;516;516;502;1.9728682170542635;0.3363754889178618;0.0;0.0;0.0;1018
lib/compress/zstd_compress.c;4350;6;6;0.002758620689655172;0.9972489683631361;0.9986206896551724;0.9986206896551724;0.9986206896551724;12;4350;6;6;0.002758620689655172;0.9972489683631361;0.9986206896551724;0.9986206896551724;0.9986206896551724;12
tests/zstreamtest.c;2255;1;1;8.869179600886918E-4;0.999113867966327;0.9995565410199556;0.9995565410199556;0.9995565410199556;2;2255;38;0;0.016851441241685146;0.9834278238116005;0.9915026833631485;0.9831485587583149;1.0;38
