file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
docs/installation.md;244;21;0;0.0860655737704918;0.9207547169811321;0.9550321199143469;0.9139344262295082;1.0;21;244;4;2;0.02459016393442623;0.976;0.9876543209876544;0.9836065573770492;0.9917355371900827;6
src/caffe/util/io.cpp;192;14;7;0.109375;0.9014084507042254;0.9442970822281168;0.9270833333333334;0.9621621621621622;21;192;14;7;0.109375;0.9014084507042254;0.9442970822281168;0.9270833333333334;0.9621621621621622;21
tools/convert_imageset.cpp;200;36;34;0.35;0.7407407407407407;0.8241206030150754;0.82;0.8282828282828283;70;200;0;1;0.005;0.9950248756218906;0.9975062344139651;1.0;0.9950248756218906;1
docs/installation.md;252;21;0;0.08333333333333333;0.9230769230769231;0.9565217391304348;0.9166666666666666;1.0;21;252;1;1;0.007936507936507936;0.9921259842519685;0.996031746031746;0.996031746031746;0.996031746031746;2
docs/index.md;97;2;2;0.041237113402061855;0.9603960396039604;0.979381443298969;0.979381443298969;0.979381443298969;4;97;1;1;0.020618556701030927;0.9797979797979798;0.9896907216494846;0.9896907216494846;0.9896907216494846;2
docs/installation.md;284;21;0;0.07394366197183098;0.9311475409836065;0.9616087751371115;0.926056338028169;1.0;21;284;21;0;0.07394366197183098;0.9311475409836065;0.9616087751371115;0.926056338028169;1.0;21
include/caffe/neuron_layers.hpp;527;0;3;0.0056925996204933585;0.9943396226415094;0.9971617786187322;1.0;0.9943396226415094;3;527;0;3;0.0056925996204933585;0.9943396226415094;0.9971617786187322;1.0;0.9943396226415094;3
include/caffe/loss_layers.hpp;671;0;4;0.005961251862891207;0.9940740740740741;0.9970282317979198;1.0;0.9940740740740741;4;671;0;4;0.005961251862891207;0.9940740740740741;0.9970282317979198;1.0;0.9940740740740741;4
include/caffe/data_layers.hpp;338;84;90;0.514792899408284;0.66015625;0.7448680351906157;0.7514792899408284;0.7383720930232558;174;338;86;92;0.5266272189349113;0.6550387596899225;0.7390029325513197;0.7455621301775148;0.7325581395348837;178
examples/feature_extraction/readme.md;74;5;5;0.13513513513513514;0.8809523809523809;0.9324324324324325;0.9324324324324325;0.9324324324324325;10;74;1;1;0.02702702702702703;0.9736842105263158;0.9864864864864865;0.9864864864864865;0.9864864864864865;2
src/caffe/solver.cpp;764;1;0;0.0013089005235602095;0.9986928104575163;0.9993451211525868;0.9986910994764397;1.0;1;764;2;2;0.005235602094240838;0.9947916666666666;0.9973821989528796;0.9973821989528796;0.9973821989528796;4
src/caffe/solver.cpp;765;1;0;0.00130718954248366;0.9986945169712794;0.999345977763244;0.9986928104575163;1.0;1;765;2;1;0.00392156862745098;0.99609375;0.9980379332897318;0.9973856209150327;0.9986910994764397;3
src/caffe/proto/caffe.proto;716;2;1;0.004189944134078212;0.9958275382475661;0.9979035639412999;0.9972067039106145;0.9986013986013986;3;716;3;0;0.004189944134078212;0.9958275382475661;0.9979006298110566;0.9958100558659218;1.0;3
src/caffe/layers/conv_layer.cpp;231;5;5;0.04329004329004329;0.9585062240663901;0.9783549783549783;0.9783549783549783;0.9783549783549783;10;231;5;5;0.04329004329004329;0.9585062240663901;0.9783549783549783;0.9783549783549783;0.9783549783549783;10
Makefile;615;8;1;0.014634146341463415;0.9855769230769231;0.9926410466067048;0.9869918699186991;0.9983552631578947;9;615;16;5;0.03414634146341464;0.9669811320754716;0.9827727645611157;0.9739837398373984;0.9917218543046358;21
Makefile;617;15;2;0.027552674230145867;0.973186119873817;0.986076986076986;0.9756888168557536;0.9966887417218543;17;617;3;1;0.006482982171799027;0.9935587761674718;0.9967532467532467;0.9951377633711507;0.9983739837398374;4
docs/index.md;102;14;9;0.22549019607843138;0.816;0.8844221105527639;0.8627450980392157;0.9072164948453608;23;102;14;9;0.22549019607843138;0.816;0.8844221105527639;0.8627450980392157;0.9072164948453608;23
src/caffe/proto/caffe.proto;774;1;0;0.0012919896640826874;0.9987096774193548;0.9993535875888817;0.9987080103359173;1.0;1;774;3;10;0.016795865633074936;0.9834815756035579;0.9916398713826367;0.9961240310077519;0.9871959026888605;13
scripts/travis/travis_install.sh;85;45;39;0.9882352941176471;0.5029585798816568;0.4878048780487805;0.47058823529411764;0.5063291139240507;84;85;34;8;0.49411764705882355;0.6692913385826772;0.7083333333333334;0.6;0.864406779661017;42
scripts/travis/travis_install.sh;59;3;3;0.1016949152542373;0.9076923076923077;0.9491525423728814;0.9491525423728814;0.9491525423728814;6;59;5;31;0.6101694915254238;0.6210526315789474;0.75;0.9152542372881356;0.6352941176470588;36
src/caffe/proto/caffe.proto;782;3;2;0.00639386189258312;0.9936467598475223;0.9968010236724248;0.9961636828644501;0.9974391805377721;5;782;11;5;0.020460358056265986;0.9799498746867168;0.9897304236200257;0.9859335038363172;0.9935567010309279;16
include/caffe/loss_layers.hpp;768;12;2;0.018229166666666668;0.9820971867007673;0.9908256880733944;0.984375;0.9973614775725593;14;768;87;0;0.11328125;0.8982456140350877;0.9399585921325052;0.88671875;1.0;87
src/caffe/layers/window_data_layer.cpp;396;5;5;0.025252525252525252;0.9753694581280788;0.9873737373737373;0.9873737373737373;0.9873737373737373;10;396;10;10;0.050505050505050504;0.9519230769230769;0.9747474747474747;0.9747474747474747;0.9747474747474747;20
src/caffe/layers/cudnn_pooling_layer.cu;39;5;18;0.5897435897435898;0.6290322580645161;0.7472527472527474;0.8717948717948718;0.6538461538461539;23;39;6;21;0.6923076923076923;0.5909090909090909;0.7096774193548387;0.8461538461538461;0.6111111111111112;27
src/caffe/layer_factory.cpp;274;2;0;0.0072992700729927005;0.9927536231884058;0.9963369963369962;0.9927007299270073;1.0;2;274;2;0;0.0072992700729927005;0.9927536231884058;0.9963369963369962;0.9927007299270073;1.0;2
Makefile;630;31;18;0.07777777777777778;0.9278350515463918;0.9607056936647955;0.9507936507936507;0.9708265802269044;49;630;31;18;0.07777777777777778;0.9278350515463918;0.9607056936647955;0.9507936507936507;0.9708265802269044;49
src/caffe/layer_factory.cpp;186;53;141;1.043010752688172;0.48947368421052634;0.5782608695652174;0.7150537634408602;0.4854014598540146;194;186;53;141;1.043010752688172;0.48947368421052634;0.5782608695652174;0.7150537634408602;0.4854014598540146;194
src/caffe/proto/caffe.proto;786;3;1;0.005089058524173028;0.9949367088607595;0.9974522292993631;0.9961832061068703;0.9987244897959183;4;786;3;1;0.005089058524173028;0.9949367088607595;0.9974522292993631;0.9961832061068703;0.9987244897959183;4
src/caffe/solver.cpp;777;17;1;0.023166023166023165;0.9773584905660377;0.988296488946684;0.9781209781209781;0.9986859395532195;18;777;17;1;0.023166023166023165;0.9773584905660377;0.988296488946684;0.9781209781209781;0.9986859395532195;18
Makefile;639;10;1;0.017214397496087636;0.9830769230769231;0.9913317572892041;0.9843505477308294;0.9984126984126984;11;639;42;19;0.09546165884194054;0.9128571428571428;0.9513944223107571;0.9342723004694836;0.9691558441558441;61
Makefile;640;1;0;0.0015625;0.9984399375975039;0.9992181391712275;0.9984375;1.0;1;640;10;1;0.0171875;0.9831029185867896;0.991345397324941;0.984375;0.9984152139461173;11
python/caffe/_caffe.cpp;215;2;2;0.018604651162790697;0.9817351598173516;0.9906976744186047;0.9906976744186047;0.9906976744186047;4;215;2;2;0.018604651162790697;0.9817351598173516;0.9906976744186047;0.9906976744186047;0.9906976744186047;4
src/caffe/proto/caffe.proto;808;7;0;0.008663366336633664;0.9914110429447853;0.9956494717215663;0.9913366336633663;1.0;7;808;3;0;0.0037128712871287127;0.9963008631319359;0.9981401115933044;0.9962871287128713;1.0;3
python/caffe/_caffe.hpp;198;10;0;0.050505050505050504;0.9519230769230769;0.9740932642487047;0.9494949494949495;1.0;10;198;6;0;0.030303030303030304;0.9705882352941176;0.9846153846153847;0.9696969696969697;1.0;6
python/caffe/_caffe.cpp;217;16;5;0.0967741935483871;0.9117647058823529;0.9503546099290779;0.9262672811059908;0.9757281553398058;21;217;2;0;0.009216589861751152;0.9908675799086758;0.9953703703703703;0.9907834101382489;1.0;2
src/caffe/proto/caffe.proto;819;10;3;0.015873015873015872;0.984375;0.9920294297976703;0.9877899877899878;0.9963054187192119;13;819;6;2;0.009768009768009768;0.9903264812575574;0.9951040391676866;0.9926739926739927;0.9975460122699387;8
examples/mnist/readme.md;287;8;9;0.059233449477351915;0.944078947368421;0.9704347826086958;0.9721254355400697;0.96875;17;287;8;9;0.059233449477351915;0.944078947368421;0.9704347826086958;0.9721254355400697;0.96875;17
src/caffe/solver.cpp;803;1;1;0.0024906600249066002;0.9975155279503105;0.9987546699875467;0.9987546699875467;0.9987546699875467;2;803;1;1;0.0024906600249066002;0.9975155279503105;0.9987546699875467;0.9987546699875467;0.9987546699875467;2
src/caffe/layers/absval_layer.cpp;44;1;2;0.06818181818181818;0.9361702127659575;0.9662921348314608;0.9772727272727273;0.9555555555555556;3;44;1;2;0.06818181818181818;0.9361702127659575;0.9662921348314608;0.9772727272727273;0.9555555555555556;3
