file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/css.js;337;1;1;0.005934718100890208;0.9941002949852508;0.9970326409495549;0.9970326409495549;0.9970326409495549;2;337;1;2;0.008902077151335312;0.9911764705882353;0.9955555555555555;0.9970326409495549;0.9940828402366864;3
src/ajax.js;982;51;27;0.07942973523421588;0.9264150943396227;0.9597938144329897;0.9480651731160896;0.9718162839248434;78;982;1;1;0.002036659877800407;0.9979674796747967;0.9989816700610998;0.9989816700610998;0.9989816700610998;2
src/traversing.js;312;5;5;0.03205128205128205;0.968944099378882;0.9839743589743589;0.9839743589743589;0.9839743589743589;10;312;3;2;0.016025641025641024;0.9842271293375394;0.9919743178170144;0.9903846153846154;0.9935691318327974;5
src/manipulation.js;705;46;28;0.1049645390070922;0.9050064184852374;0.9468390804597703;0.9347517730496454;0.9592430858806404;74;705;1;2;0.00425531914893617;0.9957627118644068;0.9978738483345144;0.9985815602836879;0.9971671388101983;3
test/unit/manipulation.js;1365;5;2;0.005128205128205128;0.9948979591836735;0.9974330766409975;0.9963369963369964;0.9985315712187959;7;1365;6;12;0.013186813186813187;0.9869848156182213;0.9934210526315789;0.9956043956043956;0.9912472647702407;18
test/unit/ajax.js;2262;11;1;0.005305039787798408;0.9947229551451188;0.997341603898981;0.9951370468611848;0.9995559502664298;12;2262;1;1;8.841732979664014E-4;0.9991166077738516;0.9995579133510168;0.9995579133510168;0.9995579133510168;2
test/unit/event.js;2024;25;0;0.012351778656126482;0.9877989263055149;0.9937857320407656;0.9876482213438735;1.0;25;2024;14;0;0.00691699604743083;0.9931305201177625;0.9965294992563213;0.9930830039525692;1.0;14
src/event.js;1186;23;9;0.026981450252951095;0.9737274220032841;0.986429177268872;0.9806070826306914;0.992320819112628;32;1186;1;1;0.0016863406408094434;0.9983164983164983;0.9991568296795953;0.9991568296795953;0.9991568296795953;2
test/unit/core.js;1034;4;219;0.21566731141199227;0.822593476531424;0.9023215067893123;0.9961315280464217;0.8246597277822257;223;1034;5;7;0.01160541586073501;0.988527724665392;0.9942028985507245;0.995164410058027;0.9932432432432432;12
src/core.js;911;2;170;0.18880351262349068;0.8411819021237303;0.9135678391959798;0.9978046103183315;0.8424467099165894;172;911;22;8;0.03293084522502744;0.9681190223166843;0.9834070796460178;0.9758507135016465;0.9910813823857302;30
