file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
docs/changes.txt;648;1;0;0.0015432098765432098;0.9984591679506933;0.9992277992277991;0.9984567901234568;1.0;1;648;1;0;0.0015432098765432098;0.9984591679506933;0.9992277992277991;0.9984567901234568;1.0;1
include/types.h;1938;0;17;0.008771929824561403;0.991304347826087;0.9956331877729258;1.0;0.991304347826087;17;1938;1;0;5.159958720330237E-4;0.999484270242393;0.9997419354838709;0.999484004127967;1.0;1
docs/changes.txt;650;1;0;0.0015384615384615385;0.9984639016897081;0.9992301770592764;0.9984615384615385;1.0;1;650;1;0;0.0015384615384615385;0.9984639016897081;0.9992301770592764;0.9984615384615385;1.0;1
src/interface.c;24064;437;54;0.020403922872340427;0.9800040724903278;0.9897162006492826;0.9818400930851063;0.997719690891432;491;24064;437;54;0.020403922872340427;0.9800040724903278;0.9897162006492826;0.9818400930851063;0.997719690891432;491
src/interface.c;25457;4;0;1.5712770554267982E-4;0.9998428969796944;0.9999214299744648;0.9998428722944573;1.0;4;25457;0;5;1.9640963192834977E-4;0.9998036289372398;0.9999018048272748;1.0;0.9998036289372398;5
src/shared.c;443;0;6;0.013544018058690745;0.9866369710467706;0.9932735426008968;1.0;0.9866369710467706;6;443;0;6;0.013544018058690745;0.9866369710467706;0.9932735426008968;1.0;0.9866369710467706;6
src/interface.c;25467;3;1;1.570660069894373E-4;0.999842958658867;0.9999214639126678;0.999882200494758;0.9999607304142941;4;25467;7;1;3.141320139788746E-4;0.9996859666339548;0.9998429154885329;0.9997251344877685;0.9999607242449237;8
docs/changes.txt;698;1;0;0.0014326647564469914;0.9985693848354793;0.9992831541218639;0.998567335243553;1.0;1;698;1;0;0.0014326647564469914;0.9985693848354793;0.9992831541218639;0.998567335243553;1.0;1
OpenCL/m07800_a0-optimized.cl;562;12;12;0.042704626334519574;0.9590443686006825;0.9786476868327402;0.9786476868327402;0.9786476868327402;24;562;1;2;0.005338078291814947;0.9946902654867257;0.9973333333333333;0.998220640569395;0.9964476021314387;3
OpenCL/m07800_a1-optimized.cl;680;10;10;0.029411764705882353;0.9714285714285714;0.9852941176470589;0.9852941176470589;0.9852941176470589;20;680;1;2;0.004411764705882353;0.9956076134699854;0.9977957384276267;0.9985294117647059;0.9970631424375918;3
OpenCL/m08300_a0-optimized.cl;542;12;12;0.04428044280442804;0.9575971731448764;0.977859778597786;0.977859778597786;0.977859778597786;24;542;0;1;0.0018450184501845018;0.998158379373849;0.999078341013825;1.0;0.998158379373849;1
OpenCL/m07800_a3-optimized.cl;716;18;18;0.05027932960893855;0.9521276595744681;0.9748603351955307;0.9748603351955307;0.9748603351955307;36;716;1;2;0.004189944134078212;0.9958275382475661;0.9979064898813679;0.9986033519553073;0.99721059972106;3
src/terminal.c;1397;16;0;0.01145311381531854;0.9886765746638358;0.9942404607631389;0.9885468861846815;1.0;16;1397;16;0;0.01145311381531854;0.9886765746638358;0.9942404607631389;0.9885468861846815;1.0;16
src/stdout.c;297;24;12;0.12121212121212122;0.8918918918918919;0.9381443298969072;0.9191919191919192;0.9578947368421052;36;297;1;1;0.006734006734006734;0.9933110367892977;0.9966329966329966;0.9966329966329966;0.9966329966329966;2
src/terminal.c;1512;6;6;0.007936507936507936;0.9921259842519685;0.996031746031746;0.996031746031746;0.996031746031746;12;1512;115;0;0.07605820105820106;0.9293177627535341;0.9604675146098315;0.923941798941799;1.0;115
src/loopback.c;173;11;10;0.12138728323699421;0.8917525773195877;0.9391304347826087;0.9364161849710982;0.9418604651162791;21;173;1;1;0.011560693641618497;0.9885714285714285;0.9942196531791907;0.9942196531791907;0.9942196531791907;2
OpenCL/m08400_a0-optimized.cl;548;6;6;0.021897810218978103;0.9785714285714285;0.9890510948905109;0.9890510948905109;0.9890510948905109;12;548;9;10;0.03467153284671533;0.9664902998236331;0.9826800364630812;0.9835766423357665;0.9817850637522769;19
OpenCL/m00050_a0-optimized.cl;339;6;6;0.035398230088495575;0.9658119658119658;0.9823008849557522;0.9823008849557522;0.9823008849557522;12;339;0;1;0.0029498525073746312;0.9970588235294118;0.9985272459499264;1.0;0.9970588235294118;1
OpenCL/m08700_a1-optimized.cl;771;6;6;0.01556420233463035;0.9846743295019157;0.9922178988326849;0.9922178988326849;0.9922178988326849;12;771;16;17;0.042801556420233464;0.9589552238805971;0.9786130913804277;0.9792477302204928;0.977979274611399;33
OpenCL/m10100_a1-optimized.cl;416;6;6;0.028846153846153848;0.9719626168224299;0.9855769230769231;0.9855769230769231;0.9855769230769231;12;416;0;1;0.002403846153846154;0.9976019184652278;0.9987995198079231;1.0;0.9976019184652278;1
OpenCL/m11500_a3-optimized.cl;481;8;8;0.033264033264033266;0.9678068410462777;0.9833679833679834;0.9833679833679834;0.9833679833679834;16;481;6;7;0.02702702702702703;0.9736842105263158;0.9865005192107996;0.9875259875259875;0.9854771784232366;13
OpenCL/m08700_a3-optimized.cl;952;8;8;0.01680672268907563;0.9834710743801653;0.9915966386554622;0.9915966386554622;0.9915966386554622;16;952;28;29;0.059873949579831935;0.9435084241823588;0.9700787401574804;0.9705882352941176;0.9695697796432319;57
OpenCL/m00150_a0-optimized.cl;361;6;6;0.0332409972299169;0.967828418230563;0.9833795013850416;0.9833795013850416;0.9833795013850416;12;361;0;1;0.002770083102493075;0.9972375690607734;0.9986168741355463;1.0;0.9972375690607734;1
OpenCL/m06900_a3-optimized.cl;1340;8;8;0.011940298507462687;0.9882005899705014;0.9940298507462687;0.9940298507462687;0.9940298507462687;16;1340;13;14;0.020149253731343283;0.9802487198244331;0.9899291309212981;0.9902985074626866;0.9895600298284862;27
OpenCL/m00200_a0-optimized.cl;280;6;6;0.04285714285714286;0.958904109589041;0.9785714285714285;0.9785714285714285;0.9785714285714285;12;280;0;1;0.0035714285714285713;0.99644128113879;0.9982174688057042;1.0;0.99644128113879;1
OpenCL/m14900_a3-optimized.cl;359;8;8;0.04456824512534819;0.9573333333333334;0.9777158774373259;0.9777158774373259;0.9777158774373259;16;359;5;6;0.03064066852367688;0.9702702702702702;0.984700973574409;0.9860724233983287;0.9833333333333333;11
OpenCL/m11500_a0-optimized.cl;315;6;6;0.0380952380952381;0.963302752293578;0.9809523809523809;0.9809523809523809;0.9809523809523809;12;315;6;7;0.04126984126984127;0.9603658536585366;0.9793977812995246;0.9809523809523809;0.9778481012658228;13
OpenCL/m06000_a0-optimized.cl;213;6;6;0.056338028169014086;0.9466666666666667;0.971830985915493;0.971830985915493;0.971830985915493;12;213;0;1;0.004694835680751174;0.9953271028037384;0.9976580796252927;1.0;0.9953271028037384;1
OpenCL/m01750_a0-optimized.cl;457;6;6;0.0262582056892779;0.9744136460554371;0.986870897155361;0.986870897155361;0.986870897155361;12;457;32;33;0.1422319474835886;0.8754789272030651;0.9289617486338797;0.9299781181619255;0.9279475982532751;65
OpenCL/m14400_a0-optimized.cl;672;6;6;0.017857142857142856;0.9824561403508771;0.9910714285714286;0.9910714285714286;0.9910714285714286;12;672;9;10;0.028273809523809524;0.9725036179450073;0.9858736059479555;0.9866071428571429;0.9851411589895989;19
OpenCL/m11500_a1-optimized.cl;433;6;6;0.02771362586605081;0.9730337078651685;0.9861431870669746;0.9861431870669746;0.9861431870669746;12;433;6;7;0.03002309468822171;0.9708520179372198;0.9850057670126875;0.9861431870669746;0.9838709677419355;13
OpenCL/m06900_a0-optimized.cl;1146;6;6;0.010471204188481676;0.9896373056994818;0.9947643979057592;0.9947643979057592;0.9947643979057592;12;1146;9;10;0.016579406631762654;0.9836909871244636;0.9917139119058003;0.9921465968586387;0.99128160418483;19
OpenCL/m01450_a0-optimized.cl;373;6;6;0.032171581769437;0.9688311688311688;0.9839142091152815;0.9839142091152815;0.9839142091152815;12;373;0;1;0.002680965147453083;0.9973262032085561;0.998661311914324;1.0;0.9973262032085561;1
OpenCL/m08700_a0-optimized.cl;653;6;6;0.018376722817764167;0.9819548872180451;0.9908116385911179;0.9908116385911179;0.9908116385911179;12;653;16;17;0.05053598774885146;0.9518950437317785;0.9747513389441469;0.9754977029096478;0.9740061162079511;33
OpenCL/m10100_a0-optimized.cl;298;6;6;0.040268456375838924;0.9612903225806452;0.9798657718120806;0.9798657718120806;0.9798657718120806;12;298;0;1;0.003355704697986577;0.9966555183946488;0.998324958123953;1.0;0.9966555183946488;1
OpenCL/m06900_a1-optimized.cl;1248;6;6;0.009615384615384616;0.9904761904761905;0.9951923076923077;0.9951923076923077;0.9951923076923077;12;1248;9;10;0.015224358974358974;0.9850039463299132;0.9923908690428515;0.9927884615384616;0.9919935948759008;19
OpenCL/m14900_a1-optimized.cl;425;6;6;0.02823529411764706;0.9725400457665904;0.9858823529411764;0.9858823529411764;0.9858823529411764;12;425;5;6;0.02588235294117647;0.9747706422018348;0.9870740305522914;0.9882352941176471;0.9859154929577465;11
OpenCL/m14900_a0-optimized.cl;299;6;6;0.04013377926421405;0.9614147909967846;0.979933110367893;0.979933110367893;0.979933110367893;12;299;5;6;0.03678929765886288;0.964516129032258;0.9816360601001669;0.9832775919732442;0.98;11
OpenCL/m13900_a0-optimized.cl;494;6;6;0.024291497975708502;0.9762845849802372;0.9878542510121457;0.9878542510121457;0.9878542510121457;12;494;9;10;0.038461538461538464;0.9629629629629629;0.980788675429727;0.9817813765182186;0.9797979797979798;19
src/interface.c;25674;9;9;7.010983874737088E-4;0.9992993928070995;0.9996494508062631;0.9996494508062631;0.9996494508062631;18;25674;351;153;0.019630754849263847;0.980747192298877;0.9901466275659824;0.9863285814442627;0.9939943476212906;504
src/user_options.c;2194;0;23;0.010483135824977211;0.9896256202074876;0.9947857628655633;1.0;0.9896256202074876;23;2194;0;23;0.010483135824977211;0.9896256202074876;0.9947857628655633;1.0;0.9896256202074876;23
src/monitor.c;425;1;1;0.004705882352941176;0.9953161592505855;0.9976470588235294;0.9976470588235294;0.9976470588235294;2;425;1;1;0.004705882352941176;0.9953161592505855;0.9976470588235294;0.9976470588235294;0.9976470588235294;2
src/dispatch.c;712;4;0;0.0056179775280898875;0.994413407821229;0.9971830985915493;0.9943820224719101;1.0;4;712;4;0;0.0056179775280898875;0.994413407821229;0.9971830985915493;0.9943820224719101;1.0;4
include/shared.h;66;0;3;0.045454545454545456;0.9565217391304348;0.9777777777777777;1.0;0.9565217391304348;3;66;0;3;0.045454545454545456;0.9565217391304348;0.9777777777777777;1.0;0.9565217391304348;3
src/Makefile;435;5;4;0.020689655172413793;0.9797297297297297;0.9896432681242807;0.9885057471264368;0.9907834101382489;9;435;5;4;0.020689655172413793;0.9797297297297297;0.9896432681242807;0.9885057471264368;0.9907834101382489;9
src/Makefile;438;2;2;0.0091324200913242;0.9909502262443439;0.9954337899543378;0.9954337899543378;0.9954337899543378;4;438;2;2;0.0091324200913242;0.9909502262443439;0.9954337899543378;0.9954337899543378;0.9954337899543378;4
src/hlfmt.c;380;5;5;0.02631578947368421;0.9743589743589743;0.9868421052631579;0.9868421052631579;0.9868421052631579;10;380;12;12;0.06315789473684211;0.9405940594059405;0.968421052631579;0.968421052631579;0.968421052631579;24
src/opencl.c;5813;11;11;0.0037846206777911577;0.9962296486718081;0.9981076896611044;0.9981076896611044;0.9981076896611044;22;5813;11;11;0.0037846206777911577;0.9962296486718081;0.9981076896611044;0.9981076896611044;0.9981076896611044;22
src/interface.c;25762;115;115;0.008927878270320627;0.9911511234225916;0.9955360608648397;0.9955360608648397;0.9955360608648397;230;25762;115;115;0.008927878270320627;0.9911511234225916;0.9955360608648397;0.9955360608648397;0.9955360608648397;230
src/user_options.c;2302;106;107;0.09252823631624674;0.9153081510934393;0.9537459283387622;0.9539530842745438;0.953538862353452;213;2302;8;8;0.0069504778453518675;0.9930974978429681;0.996524761077324;0.996524761077324;0.996524761077324;16
src/main.c;1080;1;1;0.001851851851851852;0.9981515711645101;0.9990740740740741;0.9990740740740741;0.9990740740740741;2;1080;1;1;0.001851851851851852;0.9981515711645101;0.9990740740740741;0.9990740740740741;0.9990740740740741;2
include/types.h;1969;1;1;0.001015744032503809;0.9989852866565195;0.9994921279837481;0.9994921279837481;0.9994921279837481;2;1969;8;24;0.016251904520060943;0.984007996001999;0.9919069296914517;0.9959370238699847;0.9879093198992444;32
docs/changes.txt;821;1;0;0.001218026796589525;0.9987834549878345;0.9993906154783668;0.9987819732034104;1.0;1;821;1;0;0.001218026796589525;0.9987834549878345;0.9993906154783668;0.9987819732034104;1.0;1
src/folder.c;527;4;11;0.028462998102466792;0.9723247232472325;0.9858623939679547;0.9924098671726755;0.9794007490636704;15;527;4;4;0.015180265654648957;0.9850467289719627;0.9924098671726755;0.9924098671726755;0.9924098671726755;8
OpenCL/m07700_a0-optimized.cl;488;2;2;0.00819672131147541;0.991869918699187;0.9959016393442623;0.9959016393442623;0.9959016393442623;4;488;2;3;0.010245901639344262;0.9898580121703854;0.9948822927328558;0.9959016393442623;0.9938650306748467;5
OpenCL/m07700_a1-optimized.cl;572;2;2;0.006993006993006993;0.9930555555555556;0.9965034965034965;0.9965034965034965;0.9965034965034965;4;572;2;3;0.008741258741258742;0.9913344887348353;0.9956331877729258;0.9965034965034965;0.9947643979057592;5
OpenCL/m07700_a3-optimized.cl;619;2;2;0.006462035541195477;0.9935794542536116;0.9967689822294022;0.9967689822294022;0.9967689822294022;4;619;2;3;0.008077544426494346;0.9919871794871795;0.9959644874899112;0.9967689822294022;0.9951612903225806;5
src/Makefile;507;5;2;0.013806706114398421;0.9863813229571985;0.9930761622156281;0.9901380670611439;0.996031746031746;7;507;16;2;0.03550295857988166;0.9657142857142857;0.982;0.9684418145956607;0.9959432048681541;18
src/interface.c;26981;48;2;0.0018531559245394907;0.9981502719100293;0.9990726315008531;0.9982209703124421;0.9999257471691109;50;26981;48;2;0.0018531559245394907;0.9981502719100293;0.9990726315008531;0.9982209703124421;0.9999257471691109;50
src/interface.c;27570;342;337;0.02462821907870874;0.9759637509292365;0.9876847737371907;0.98759521218716;0.9877743515327408;679;27570;1;1;7.254261878853827E-5;0.9999274626432613;0.9999637286906057;0.9999637286906057;0.9999637286906057;2
src/interface.c;27456;162;276;0.015952797202797204;0.9842976984297699;0.9920401264856613;0.9940996503496503;0.9899891186071818;438;27456;1;1;7.284382284382284E-5;0.9999271614829922;0.999963578088578;0.999963578088578;0.999963578088578;2
src/Makefile;546;1;1;0.003663003663003663;0.9963503649635036;0.9981684981684982;0.9981684981684982;0.9981684981684982;2;546;1;1;0.003663003663003663;0.9963503649635036;0.9981684981684982;0.9981684981684982;0.9981684981684982;2
src/interface.c;28621;1;1;6.987876035079137E-5;0.9999301261223491;0.9999650606198246;0.9999650606198246;0.9999650606198246;2;28621;1;1;6.987876035079137E-5;0.9999301261223491;0.9999650606198246;0.9999650606198246;0.9999650606198246;2
tools/test.pl;12544;55;17;0.005739795918367347;0.9942929613189601;0.997125748502994;0.9956154336734694;0.9986406524868063;72;12544;55;17;0.005739795918367347;0.9942929613189601;0.997125748502994;0.9956154336734694;0.9986406524868063;72
src/usage.c;490;12;5;0.03469387755102041;0.9664694280078896;0.9825282631038026;0.9755102040816327;0.989648033126294;17;490;12;5;0.03469387755102041;0.9664694280078896;0.9825282631038026;0.9755102040816327;0.989648033126294;17
src/interface.c;29058;327;73;0.013765572303668525;0.9864213456446466;0.9930870001036949;0.988746644641751;0.9974656297736425;400;29058;329;75;0.013903228026705211;0.9862874210847872;0.9930178701047319;0.9886778167802326;0.9973961949729204;404
include/interface.h;1633;12;3;0.009185548071034905;0.9908980582524272;0.9953945348480197;0.992651561543172;0.9981527093596059;15;1633;12;3;0.009185548071034905;0.9908980582524272;0.9953945348480197;0.992651561543172;0.9981527093596059;15
src/hashes.c;1874;12;4;0.008537886872998933;0.9915343915343915;0.9957219251336897;0.9935965848452508;0.9978563772775991;16;1874;8;0;0.004268943436499467;0.9957492029755579;0.9978609625668449;0.9957310565635006;1.0;8
src/interface.c;29098;94;0;0.0032304625747474054;0.9967799397095094;0.9983821555196034;0.9967695374252526;1.0;94;29098;63;19;0.002818063097120077;0.9971898560657985;0.9985899023249415;0.9978349027424566;0.999346045294968;82
include/interface.h;1633;2;2;0.002449479485609308;0.9975565058032987;0.9987752602571953;0.9987752602571953;0.9987752602571953;4;1633;2;0;0.001224739742804654;0.998776758409786;0.9993872549019608;0.9987752602571953;1.0;2
docs/changes.txt;959;1;0;0.0010427528675703858;0.9989583333333333;0.9994783515910277;0.9989572471324296;1.0;1;959;1;0;0.0010427528675703858;0.9989583333333333;0.9994783515910277;0.9989572471324296;1.0;1
src/user_options.c;2619;19;0;0.007254677357770141;0.9927975739196361;0.9963594558344511;0.9927453226422298;1.0;19;2619;19;0;0.007254677357770141;0.9927975739196361;0.9963594558344511;0.9927453226422298;1.0;19
docs/readme.txt;297;1;1;0.006734006734006734;0.9933110367892977;0.9966329966329966;0.9966329966329966;0.9966329966329966;2;297;1;2;0.010101010101010102;0.99;0.9949579831932773;0.9966329966329966;0.9932885906040269;3
docs/changes.txt;1077;1;1;0.0018570102135561746;0.9981464318813716;0.9990714948932219;0.9990714948932219;0.9990714948932219;2;1077;1;13;0.012999071494893221;0.9871677360219981;0.9935364727608494;0.9990714948932219;0.9880624426078971;14
src/usage.c;528;1;1;0.003787878787878788;0.9962264150943396;0.9981060606060606;0.9981060606060606;0.9981060606060606;2;528;1;2;0.005681818181818182;0.9943502824858758;0.9971617786187322;0.9981060606060606;0.996219281663516;3
src/interface.c;29846;20;10;0.0010051598204114454;0.9989958495113135;0.9994973358801649;0.999329893453059;0.9996648344282075;30;29846;1;231;0.007773235944515178;0.9922867211915686;0.9961283001234937;0.999966494672653;0.9923194573746509;232
docs/readme.txt;298;1;1;0.006711409395973154;0.9933333333333333;0.9966442953020134;0.9966442953020134;0.9966442953020134;2;298;1;0;0.003355704697986577;0.9966555183946488;0.9983193277310924;0.9966442953020134;1.0;1
docs/changes.txt;1089;1;1;0.0018365472910927456;0.998166819431714;0.9990817263544536;0.9990817263544536;0.9990817263544536;2;1089;12;0;0.011019283746556474;0.989100817438692;0.9944598337950139;0.9889807162534435;1.0;12
src/usage.c;529;1;1;0.003780718336483932;0.9962335216572504;0.998109640831758;0.998109640831758;0.998109640831758;2;529;1;0;0.001890359168241966;0.9981132075471698;0.9990539262062441;0.998109640831758;1.0;1
